dataset,detector,seed,verified_normals,verified_anomalies,auroc,auprc,split,design,label_fraction,trim,budget,n_calib,n_test,n_null,n_anomaly,random_pool,filtered_pool,method,repetitions,fdp_mean,fdp_mcse,power_mean,power_mcse,discoveries_mean,discoveries_mcse,null_tail001_exact
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,primary,0.5,0.0,1000,764,2940,2298,642,3390,764,random,200,0.004611111111111111,0.002649204762530354,0.0007009345794392523,0.0004030999825241384,0.65,0.37394743402928354,0.007009294244588296
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,primary,0.5,0.0,1000,764,2940,2298,642,3390,764,mixture_half,200,0.02805159809141893,0.006606581097937252,0.004135514018691588,0.0009765312942828292,4.05,0.9851599875172687,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,calibration_only_trim,1.0,0.01,1000,624,2940,2298,642,6825,624,filtered,200,0.7526315789473685,7.870162355242804e-18,0.43925233644859824,7.870162355242804e-18,1140.0,0.0,0.2693646649260226
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,calibration_only_trim,1.0,0.01,1000,624,2940,2298,642,6825,624,random,200,0.3780956860955479,0.0024770270315375422,0.062079439252336444,0.0003944858284402468,64.65,0.7306894245682494,0.022106637464966106
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,calibration_only_trim,1.0,0.01,1000,624,2940,2298,642,6825,624,mixture_half,200,0.41452965427809646,0.0045738966586726226,0.06725077881619937,0.0006720468807353702,75.915,1.4887649176077118,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,calibration_only_trim,1.0,0.05,1000,624,2940,2298,642,6549,624,filtered,200,0.7526315789473685,7.870162355242804e-18,0.43925233644859824,7.870162355242804e-18,1140.0,0.0,0.2693646649260226
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,calibration_only_trim,1.0,0.05,1000,624,2940,2298,642,6549,624,random,200,0.5995079753065934,0.00037384265027025316,0.14655763239875388,0.0004204853669225576,235.045,0.8130004450294541,0.06343893158759648
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,calibration_only_trim,1.0,0.05,1000,624,2940,2298,642,6549,624,mixture_half,200,0.6132724235119362,0.0012648797599177993,0.15905763239875387,0.0007525573307341996,265.335,2.109172091022385,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,enriched_both_trim_verified,1.0,0.0,1000,637,4566,2000,2566,7192,637,filtered,200,0.3854639844256976,0.0,0.36905689789555735,3.935081177621402e-18,1541.0,0.0,0.245
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,enriched_both_trim_verified,1.0,0.0,1000,637,4566,2000,2566,7192,637,random,200,0.009513113994409192,0.0020882981154095063,0.0027883865939204986,0.0006168448600233577,7.96,1.7633602002937177,0.00897493136565299
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,enriched_both_trim_verified,1.0,0.0,1000,637,4566,2000,2566,7192,637,mixture_half,200,0.046716222602965436,0.004332414871082388,0.01725837879968823,0.0017335203960282086,51.015,5.218566956588945,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,enriched_both_trim_verified,1.0,0.01,1000,647,4566,2000,2566,7100,647,filtered,200,0.41304347826086946,7.870162355242804e-18,0.41036632891660174,0.0,1794.0,0.0,0.253
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,enriched_both_trim_verified,1.0,0.01,1000,647,4566,2000,2566,7100,647,random,200,0.04150184673117435,0.0019929535025746247,0.05889127045985971,0.0004968841502421009,158.34,1.6839389095974597,0.010294586316973237
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,enriched_both_trim_verified,1.0,0.01,1000,647,4566,2000,2566,7100,647,mixture_half,200,0.0823768172030346,0.003731479738100797,0.07047739672642245,0.0011524451300683816,200.445,4.300997298745849,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,enriched_both_trim_verified,1.0,0.05,1000,631,4566,2000,2566,6732,631,filtered,200,0.37184115523465705,0.0,0.40685892439594695,3.935081177621402e-18,1662.0,0.0,0.198
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,enriched_both_trim_verified,1.0,0.05,1000,631,4566,2000,2566,6732,631,random,200,0.04122924143070885,0.0015698096738620596,0.1327942322681216,0.0003012967652416352,355.855,1.408399025159543,0.009872718254648088
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,0,enriched_both_trim_verified,1.0,0.05,1000,631,4566,2000,2566,6732,631,mixture_half,200,0.0842859924173724,0.0026307886019015544,0.1431917381137958,0.0007165746614729863,403.06,3.2139898340328226,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,1.0,0.0,200,200,2940,2298,642,6894,611,filtered,200,0.7280197961621713,0.0014889120063302117,0.41154205607476635,0.0033451912644912748,986.73,14.26823563869079,0.23170407957729378
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,1.0,0.0,200,200,2940,2298,642,6894,611,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008865689289887485
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,1.0,0.0,200,200,2940,2298,642,6894,611,mixture_half,200,0.02304091640754499,0.008003006908782915,0.0045327102803738315,0.0015792883187539179,6.88,2.402611226045027,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,1.0,0.0,1000,611,2940,2298,642,6894,611,filtered,200,0.7221030042918456,7.870162355242804e-18,0.4034267912772585,3.935081177621402e-18,932.0,0.0,0.2267188859878155
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,1.0,0.0,1000,611,2940,2298,642,6894,611,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008243615082616205
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,1.0,0.0,1000,611,2940,2298,642,6894,611,mixture_half,200,0.018823120768921058,0.006152619072398296,0.0026401869158878505,0.0008707043007922695,2.925,0.9677705171523602,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,0.25,0.0,200,200,2940,2298,642,1690,566,filtered,200,0.6997189785486196,0.000306972300371181,0.3186604361370716,0.0017719315913854246,682.035,4.341799742042463,0.17255205792554898
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,0.25,0.0,200,200,2940,2298,642,1690,566,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009073036823327725
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,0.25,0.0,200,200,2940,2298,642,1690,566,mixture_half,200,0.014544306546046605,0.006446015995029656,0.0029283489096573207,0.0013122316952153496,4.565,2.0769563339332215,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,0.25,0.0,1000,566,2940,2298,642,1690,566,filtered,200,0.6975748930099855,1.5740324710485608e-17,0.33021806853582547,3.935081177621402e-18,701.0,0.0,0.1731940818102698
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,0.25,0.0,1000,566,2940,2298,642,1690,566,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.007236582510149736
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,0.25,0.0,1000,566,2940,2298,642,1690,566,mixture_half,200,0.008571118696118697,0.004264453918256052,0.0011838006230529593,0.0006095253380135416,1.355,0.7117427652031987,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,0.5,0.0,200,200,2940,2298,642,3427,827,filtered,200,0.7084576074387279,0.000590576966528352,0.36320093457943925,0.0018337785242149634,802.02,5.719840985947303,0.20604777101186017
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,0.5,0.0,200,200,2940,2298,642,3427,827,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008652141111380678
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,0.5,0.0,200,200,2940,2298,642,3427,827,mixture_half,200,0.014332867583460848,0.006346939898108104,0.002780373831775701,0.0012367207459688151,4.2,1.8751080370884685,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,0.5,0.0,1000,827,2940,2298,642,3427,827,filtered,200,0.7086903304773563,7.870162355242804e-18,0.37071651090342683,3.935081177621402e-18,817.0,0.0,0.21018276762402088
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,0.5,0.0,1000,827,2940,2298,642,3427,827,random,200,0.003288288288288288,0.0023195412521132973,0.00038161993769470404,0.0002692238001090743,0.365,0.257469078984576,0.007691426812211939
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,primary,0.5,0.0,1000,827,2940,2298,642,3427,827,mixture_half,200,0.03118332665676323,0.007057109189661067,0.0038862928348909653,0.0008977162390648106,3.865,0.9083276781284776,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,calibration_only_trim,1.0,0.01,1000,611,2940,2298,642,6825,611,filtered,200,0.7221030042918456,7.870162355242804e-18,0.4034267912772585,3.935081177621402e-18,932.0,0.0,0.2267188859878155
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,calibration_only_trim,1.0,0.01,1000,611,2940,2298,642,6825,611,random,200,0.3411839735564891,0.011004114611232104,0.044252336448598134,0.0014940770662570304,48.405,1.6667317868350118,0.018297692906223625
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,calibration_only_trim,1.0,0.01,1000,611,2940,2298,642,6825,611,mixture_half,200,0.385311323459195,0.009186820158573618,0.05478193146417445,0.001559318660186279,62.43,2.052912014357524,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,calibration_only_trim,1.0,0.05,1000,611,2940,2298,642,6549,611,filtered,200,0.7221030042918456,7.870162355242804e-18,0.4034267912772585,3.935081177621402e-18,932.0,0.0,0.2267188859878155
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,calibration_only_trim,1.0,0.05,1000,611,2940,2298,642,6549,611,random,200,0.6002196198967503,0.0004877306601141722,0.12859813084112148,0.00024182217939504755,206.655,0.6275739961176012,0.05690672688113592
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,calibration_only_trim,1.0,0.05,1000,611,2940,2298,642,6549,611,mixture_half,200,0.6123549336714919,0.0008441381343006054,0.13722741433021807,0.0006717349983882227,227.91,1.5880709514167397,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,enriched_both_trim_verified,1.0,0.0,1000,656,4566,2000,2566,7192,656,filtered,200,0.3987730061349693,0.0,0.381917381137958,3.935081177621402e-18,1630.0,0.0,0.2395
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,enriched_both_trim_verified,1.0,0.0,1000,656,4566,2000,2566,7192,656,random,200,0.026888366839308498,0.003905524749064972,0.006293842556508183,0.000932102722401145,18.8,2.796336440315647,0.01134653374422211
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,enriched_both_trim_verified,1.0,0.0,1000,656,4566,2000,2566,7192,656,mixture_half,200,0.0696976458578737,0.005343521874000191,0.019284879189399844,0.0016895414627856424,58.725,5.278699671901277,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,enriched_both_trim_verified,1.0,0.01,1000,634,4566,2000,2566,7100,634,filtered,200,0.3796296296296297,3.935081177621402e-18,0.36554949337490245,7.870162355242804e-18,1512.0,0.0,0.214
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,enriched_both_trim_verified,1.0,0.01,1000,634,4566,2000,2566,7100,634,random,200,0.025061574550097002,0.0020115888705977626,0.05777864380358534,0.0005407010850063448,152.795,1.7913709623143708,0.008918827355872435
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,enriched_both_trim_verified,1.0,0.01,1000,634,4566,2000,2566,7100,634,mixture_half,200,0.06719779108045755,0.0036582086663160466,0.06939399844115354,0.0010693126811098836,193.825,3.8657849580270938,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,enriched_both_trim_verified,1.0,0.05,1000,631,4566,2000,2566,6732,631,filtered,200,0.36200963523743984,3.935081177621402e-18,0.36126266562743575,3.935081177621402e-18,1453.0,0.0,0.21
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,enriched_both_trim_verified,1.0,0.05,1000,631,4566,2000,2566,6732,631,random,200,0.0432741704764967,0.00180978288541488,0.13243959469992206,0.00031770340874998147,355.785,1.549272442310426,0.011766642696631443
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,1,enriched_both_trim_verified,1.0,0.05,1000,631,4566,2000,2566,6732,631,mixture_half,200,0.09744457802502449,0.002813608279605065,0.1452766952455183,0.0007804367971530406,415.205,3.56257273574694,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,1.0,0.0,200,200,2940,2298,642,6894,610,filtered,200,0.742370895959947,0.00042562649711870175,0.3668380062305296,0.0036222536119421864,917.26,10.623462324439897,0.2359901520287177
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,1.0,0.0,200,200,2940,2298,642,6894,610,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009994067546264352
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,1.0,0.0,200,200,2940,2298,642,6894,610,mixture_half,200,0.008667990213058504,0.004981486624788244,0.001721183800623053,0.0009918182077814552,2.63,1.5211294071731154,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,1.0,0.0,1000,610,2940,2298,642,6894,610,filtered,200,0.7431693989071039,0.0,0.36604361370716504,3.935081177621402e-18,915.0,0.0,0.2380330722367276
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,1.0,0.0,1000,610,2940,2298,642,6894,610,random,200,0.002,0.002,0.0002336448598130841,0.00023364485981308407,0.25,0.25,0.009773840813261764
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,1.0,0.0,1000,610,2940,2298,642,6894,610,mixture_half,200,0.01573128031499591,0.005879752976316544,0.0022663551401869157,0.0008858768587355301,2.715,1.0845738226992305,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,0.25,0.0,200,200,2940,2298,642,1719,587,filtered,200,0.7332157672295498,0.0004521211123834402,0.3088629283489096,0.0016108335746225417,744.905,5.065434136374665,0.19838842212403837
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,0.25,0.0,200,200,2940,2298,642,1719,587,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.017315742737464373
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,0.25,0.0,200,200,2940,2298,642,1719,587,mixture_half,200,0.0466667363106261,0.01122216716028506,0.009306853582554515,0.002246786874883435,14.4,3.4896688875484476,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,0.25,0.0,1000,587,2940,2298,642,1719,587,filtered,200,0.7336884154460719,0.0,0.31152647975077885,3.935081177621402e-18,751.0,0.0,0.19408181026979981
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,0.25,0.0,1000,587,2940,2298,642,1719,587,random,200,0.035588332209853045,0.008560535711851712,0.004649532710280373,0.0011287187027454405,5.4,1.3156957385284445,0.016548410309122987
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,0.25,0.0,1000,587,2940,2298,642,1719,587,mixture_half,200,0.10494394577784931,0.013647749992860985,0.014579439252336446,0.001945295481269892,17.48,2.385319000399808,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,0.5,0.0,200,200,2940,2298,642,3454,835,filtered,200,0.734394147424878,0.00037896502732465007,0.31110591900311524,0.0016775018811984014,753.355,5.108372758147246,0.201660379781216
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,0.5,0.0,200,200,2940,2298,642,3454,835,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.011413496542010312
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,0.5,0.0,200,200,2940,2298,642,3454,835,mixture_half,200,0.017374472730553217,0.007007153748227298,0.0033722741433021806,0.0013671637166069906,5.175,2.1091501718076358,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,0.5,0.0,1000,835,2940,2298,642,3454,835,filtered,200,0.7333333333333332,7.870162355242804e-18,0.31152647975077885,3.935081177621402e-18,750.0,0.0,0.2040905134899913
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,0.5,0.0,1000,835,2940,2298,642,3454,835,random,200,0.005421052631578948,0.003123080153320629,0.0006230529595015575,0.0003593241556883663,0.63,0.3652155693016133,0.011323795595358501
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,primary,0.5,0.0,1000,835,2940,2298,642,3454,835,mixture_half,200,0.02093469238711458,0.0065178741695239165,0.002749221183800623,0.0008691472286570769,3.11,0.9995674944091554,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,calibration_only_trim,1.0,0.01,1000,610,2940,2298,642,6825,610,filtered,200,0.7431693989071039,0.0,0.36604361370716504,3.935081177621402e-18,915.0,0.0,0.2380330722367276
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,calibration_only_trim,1.0,0.01,1000,610,2940,2298,642,6825,610,random,200,0.4441008295009655,0.0011503224900949514,0.054976635514018685,0.0005726618164971071,63.755,0.7747101095047386,0.019891738052425105
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,calibration_only_trim,1.0,0.01,1000,610,2940,2298,642,6825,610,mixture_half,200,0.4550074928736271,0.0015325573995456686,0.06217289719626168,0.0008984479669248195,73.875,1.2790530711405097,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,calibration_only_trim,1.0,0.05,1000,610,2940,2298,642,6549,610,filtered,200,0.7431693989071039,0.0,0.36604361370716504,3.935081177621402e-18,915.0,0.0,0.2380330722367276
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,calibration_only_trim,1.0,0.05,1000,610,2940,2298,642,6549,610,random,200,0.6000319690817913,0.00027875598307928995,0.13013239875389407,0.00022784525433918978,208.935,0.48089518180097934,0.056709314723741966
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,calibration_only_trim,1.0,0.05,1000,610,2940,2298,642,6549,610,mixture_half,200,0.6081545783838206,0.0007984284437658688,0.1359423676012461,0.00045645873634638087,223.215,1.2444626597683792,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,enriched_both_trim_verified,1.0,0.0,1000,634,4566,2000,2566,7192,634,filtered,200,0.3973961562306262,0.0,0.37879968823070925,0.0,1613.0,0.0,0.248
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,enriched_both_trim_verified,1.0,0.0,1000,634,4566,2000,2566,7192,634,random,200,0.04518254646850874,0.005160666364366339,0.010035074045206547,0.0012118518556410946,30.84,3.7495422836238848,0.013933026055266907
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,enriched_both_trim_verified,1.0,0.0,1000,634,4566,2000,2566,7192,634,mixture_half,200,0.07471492253853242,0.0061860715096780745,0.020356586126266563,0.001862798604778269,63.91,5.953277843795561,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,enriched_both_trim_verified,1.0,0.01,1000,646,4566,2000,2566,7100,646,filtered,200,0.39976958525345635,7.870162355242804e-18,0.40607950116913477,3.935081177621402e-18,1736.0,0.0,0.219
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,enriched_both_trim_verified,1.0,0.01,1000,646,4566,2000,2566,7100,646,random,200,0.03109543160070137,0.0013862206559797465,0.0579228371005456,0.0004674361005337143,153.8,1.4907419487587197,0.008813745013744129
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,enriched_both_trim_verified,1.0,0.01,1000,646,4566,2000,2566,7100,646,mixture_half,200,0.06875183736032221,0.0035360053782463236,0.06939984411535464,0.001066089947972255,194.12,3.9343453542913807,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,enriched_both_trim_verified,1.0,0.05,1000,646,4566,2000,2566,6732,646,filtered,200,0.36314727639542704,0.0,0.36905689789555735,3.935081177621402e-18,1487.0,0.0,0.1925
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,enriched_both_trim_verified,1.0,0.05,1000,646,4566,2000,2566,6732,646,random,200,0.05338638940396145,0.0011129581301644836,0.13310405300077943,0.00026248694859743084,361.055,1.1109821247018492,0.011349811505040615
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,2,enriched_both_trim_verified,1.0,0.05,1000,646,4566,2000,2566,6732,646,mixture_half,200,0.07962068045626276,0.0015817743193520077,0.14212587685113015,0.0006082297294459532,397.06,2.405037009086425,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,3,primary,1.0,0.0,200,200,2940,2298,642,6894,622,filtered,200,0.7355528774529021,0.0006331656754154053,0.3522663551401869,0.0025783190602309495,859.285,8.850072757558005,0.2336146471212516
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,3,primary,1.0,0.0,200,200,2940,2298,642,6894,622,random,200,0.002925170068027211,0.0029251700680272105,0.00047507788161993766,0.00047507788161993755,0.735,0.735,0.011597032973152004
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,3,primary,1.0,0.0,200,200,2940,2298,642,6894,622,mixture_half,200,0.02015390890417392,0.00750315074501054,0.003598130841121495,0.001343215417580139,5.445,2.0317912672734972,nan
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,3,primary,1.0,0.0,1000,622,2940,2298,642,6894,622,filtered,200,0.738011695906433,1.5740324710485608e-17,0.34890965732087226,0.0,855.0,0.0,0.23063533507397738
tolokers,dominant_pygod,6,9192,2566,0.5298154398382273,0.28640150432824824,3,primary,1.0,0.0,1000,622,2940,2298,642,6894,622,random,200,0.011014544279250162,0.004882784960934771,0.001191588785046729,0.0005296568821529791,1.375,0.6144997352506472,0.011242236020568142
