dataset,detector,seed,verified_normals,verified_anomalies,auroc,auprc,split,design,label_fraction,trim,budget,n_calib,n_test,n_null,n_anomaly,random_pool,filtered_pool,method,repetitions,fdp_mean,fdp_mcse,power_mean,power_mcse,discoveries_mean,discoveries_mcse,null_tail001_exact
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,0,calibration_only_trim,1.0,0.01,1000,609,2940,2298,642,6825,609,random,200,0.023877052577052575,0.010570652162439973,9.345794392523364e-05,4.2248274096617385e-05,1.33,0.5891869024597803,0.023750817109628102
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,0,calibration_only_trim,1.0,0.01,1000,609,2940,2298,642,6825,609,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,0,calibration_only_trim,1.0,0.05,1000,585,2940,2298,642,6572,585,filtered,200,0.8303571428571429,0.0,0.029595015576323984,2.4594257360133763e-19,112.0,0.0,0.04046997389033943
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,0,calibration_only_trim,1.0,0.05,1000,585,2940,2298,642,6572,585,random,200,0.831818690610871,0.00033025523534693606,0.029789719626168224,9.685174922726393e-05,113.825,0.463785900830378,0.04581108211440588
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,0,calibration_only_trim,1.0,0.05,1000,585,2940,2298,642,6572,585,mixture_half,200,0.8303571428571429,0.0,0.029595015576323984,2.4594257360133763e-19,112.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,0,enriched_both_trim_verified,1.0,0.0,1000,637,4566,2000,2566,7192,637,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,0,enriched_both_trim_verified,1.0,0.0,1000,637,4566,2000,2566,7192,637,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.010911609473013471
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,0,enriched_both_trim_verified,1.0,0.0,1000,637,4566,2000,2566,7192,637,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,0,enriched_both_trim_verified,1.0,0.01,1000,615,4566,2000,2566,7100,615,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.001
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,0,enriched_both_trim_verified,1.0,0.01,1000,615,4566,2000,2566,7100,615,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0039258597905085565
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,0,enriched_both_trim_verified,1.0,0.01,1000,615,4566,2000,2566,7100,615,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,0,enriched_both_trim_verified,1.0,0.05,1000,610,4566,2000,2566,6777,610,filtered,200,0.0,0.0,0.02961808261886205,4.918851472026753e-19,76.0,0.0,0.0
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,0,enriched_both_trim_verified,1.0,0.05,1000,610,4566,2000,2566,6777,610,random,200,0.003617445309603263,0.0016529204193789365,0.02965900233826968,4.091971940763834e-05,76.46,0.26265364012967124,0.008613549334592635
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,0,enriched_both_trim_verified,1.0,0.05,1000,610,4566,2000,2566,6777,610,mixture_half,200,0.0,0.0,0.02961808261886205,4.918851472026753e-19,76.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,1.0,0.0,200,200,2940,2298,642,6894,611,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.003327021217718109
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,1.0,0.0,200,200,2940,2298,642,6894,611,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008902525918899564
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,1.0,0.0,200,200,2940,2298,642,6894,611,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,1.0,0.0,1000,611,2940,2298,642,6894,611,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.002175805047867711
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,1.0,0.0,1000,611,2940,2298,642,6894,611,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00880930096533594
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,1.0,0.0,1000,611,2940,2298,642,6894,611,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,0.25,0.0,200,200,2940,2298,642,1690,566,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0025864768913080637
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,0.25,0.0,200,200,2940,2298,642,1690,566,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0075383321723257075
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,0.25,0.0,200,200,2940,2298,642,1690,566,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,0.25,0.0,1000,566,2940,2298,642,1690,566,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0008703220191470844
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,0.25,0.0,1000,566,2940,2298,642,1690,566,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.006441807442590186
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,0.25,0.0,1000,566,2940,2298,642,1690,566,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,0.5,0.0,200,200,2940,2298,642,3427,827,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0037640729069033404
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,0.5,0.0,200,200,2940,2298,642,3427,827,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009040338002866848
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,0.5,0.0,200,200,2940,2298,642,3427,827,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,0.5,0.0,1000,827,2940,2298,642,3427,827,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.002175805047867711
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,0.5,0.0,1000,827,2940,2298,642,3427,827,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009172693406274437
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,primary,0.5,0.0,1000,827,2940,2298,642,3427,827,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,calibration_only_trim,1.0,0.01,1000,598,2940,2298,642,6836,598,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.010008703220191472
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,calibration_only_trim,1.0,0.01,1000,598,2940,2298,642,6836,598,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.015202244494752992
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,calibration_only_trim,1.0,0.01,1000,598,2940,2298,642,6836,598,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,calibration_only_trim,1.0,0.05,1000,571,2940,2298,642,6579,571,filtered,200,0.8403361344537815,0.0,0.029595015576323984,2.4594257360133763e-19,119.0,0.0,0.04351610095735422
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,calibration_only_trim,1.0,0.05,1000,571,2940,2298,642,6579,571,random,200,0.8415684745139204,0.00030107569027761457,0.02967289719626168,5.603082930032327e-05,120.335,0.33544970940170515,0.04918940334782035
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,calibration_only_trim,1.0,0.05,1000,571,2940,2298,642,6579,571,mixture_half,200,0.8403361344537815,0.0,0.029595015576323984,2.4594257360133763e-19,119.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,enriched_both_trim_verified,1.0,0.0,1000,656,4566,2000,2566,7192,656,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0015
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,enriched_both_trim_verified,1.0,0.0,1000,656,4566,2000,2566,7192,656,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0072396351907978804
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,enriched_both_trim_verified,1.0,0.0,1000,656,4566,2000,2566,7192,656,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,enriched_both_trim_verified,1.0,0.01,1000,626,4566,2000,2566,7100,626,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0055
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,enriched_both_trim_verified,1.0,0.01,1000,626,4566,2000,2566,7100,626,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009043187441573244
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,enriched_both_trim_verified,1.0,0.01,1000,626,4566,2000,2566,7100,626,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,enriched_both_trim_verified,1.0,0.05,1000,603,4566,2000,2566,6777,603,filtered,200,0.0,0.0,0.02961808261886205,4.918851472026753e-19,76.0,0.0,0.0
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,enriched_both_trim_verified,1.0,0.05,1000,603,4566,2000,2566,6777,603,random,200,0.0011627906976744186,0.0008201487132375542,0.02961808261886205,4.918851472026753e-19,76.1,0.07053278933842966,0.007753299013765065
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,1,enriched_both_trim_verified,1.0,0.05,1000,603,4566,2000,2566,6777,603,mixture_half,200,0.0,0.0,0.02961808261886205,4.918851472026753e-19,76.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,1.0,0.0,200,200,2940,2298,642,6894,610,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0033964674505098736
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,1.0,0.0,200,200,2940,2298,642,6894,610,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008958478920688559
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,1.0,0.0,200,200,2940,2298,642,6894,610,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,1.0,0.0,1000,610,2940,2298,642,6894,610,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.002175805047867711
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,1.0,0.0,1000,610,2940,2298,642,6894,610,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00848867233858583
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,1.0,0.0,1000,610,2940,2298,642,6894,610,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,0.25,0.0,200,200,2940,2298,642,1719,587,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.003653720963225846
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,0.25,0.0,200,200,2940,2298,642,1719,587,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.006913965420701549
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,0.25,0.0,200,200,2940,2298,642,1719,587,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,0.25,0.0,1000,587,2940,2298,642,1719,587,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0034812880765883376
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,0.25,0.0,1000,587,2940,2298,642,1719,587,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.005158193933675196
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,0.25,0.0,1000,587,2940,2298,642,1719,587,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,0.5,0.0,200,200,2940,2298,642,3454,835,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.003425360056563301
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,0.5,0.0,200,200,2940,2298,642,3454,835,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.007741263753491928
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,0.5,0.0,200,200,2940,2298,642,3454,835,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,0.5,0.0,1000,835,2940,2298,642,3454,835,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0034812880765883376
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,0.5,0.0,1000,835,2940,2298,642,3454,835,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.006654333505179547
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,primary,0.5,0.0,1000,835,2940,2298,642,3454,835,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,calibration_only_trim,1.0,0.01,1000,597,2940,2298,642,6835,597,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.012184508268059183
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,calibration_only_trim,1.0,0.01,1000,597,2940,2298,642,6835,597,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.016320470325867194
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,calibration_only_trim,1.0,0.01,1000,597,2940,2298,642,6835,597,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,calibration_only_trim,1.0,0.05,1000,569,2940,2298,642,6583,569,filtered,200,0.866666666666667,2.361048706572841e-17,0.024922118380062305,0.0,120.0,0.0,0.04525674499564839
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,calibration_only_trim,1.0,0.05,1000,569,2940,2298,642,6583,569,random,200,0.8674444805729684,0.00030869608319926374,0.025202492211838002,0.00011880034251884333,122.065,0.4541310936846939,0.051078014516604146
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,calibration_only_trim,1.0,0.05,1000,569,2940,2298,642,6583,569,mixture_half,200,0.8672102272727276,0.0001983852025796347,0.024961059190031155,3.894080996884733e-05,120.72,0.21919909034033452,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,enriched_both_trim_verified,1.0,0.0,1000,634,4566,2000,2566,7192,634,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,enriched_both_trim_verified,1.0,0.0,1000,634,4566,2000,2566,7192,634,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.012964853807692632
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,enriched_both_trim_verified,1.0,0.0,1000,634,4566,2000,2566,7192,634,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,enriched_both_trim_verified,1.0,0.01,1000,619,4566,2000,2566,7100,619,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,enriched_both_trim_verified,1.0,0.01,1000,619,4566,2000,2566,7100,619,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009799842587999447
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,enriched_both_trim_verified,1.0,0.01,1000,619,4566,2000,2566,7100,619,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,enriched_both_trim_verified,1.0,0.05,1000,585,4566,2000,2566,6777,585,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,enriched_both_trim_verified,1.0,0.05,1000,585,4566,2000,2566,6777,585,random,200,0.0035574377647246865,0.0016151373743052845,0.0007521434138737335,0.0003330328891356336,2.255,0.9999496846638317,0.007206377198887198
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,2,enriched_both_trim_verified,1.0,0.05,1000,585,4566,2000,2566,6777,585,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,1.0,0.0,200,200,2940,2298,642,6894,622,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0023576300820794573
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,1.0,0.0,200,200,2940,2298,642,6894,622,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.007934686104766752
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,1.0,0.0,200,200,2940,2298,642,6894,622,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,1.0,0.0,1000,622,2940,2298,642,6894,622,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.002175805047867711
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,1.0,0.0,1000,622,2940,2298,642,6894,622,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0077059967649421406
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,1.0,0.0,1000,622,2940,2298,642,6894,622,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,0.25,0.0,200,200,2940,2298,642,1641,591,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0038091350224890128
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,0.25,0.0,200,200,2940,2298,642,1641,591,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.006747230064433532
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,0.25,0.0,200,200,2940,2298,642,1641,591,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,0.25,0.0,1000,591,2940,2298,642,1641,591,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0039164490861618795
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,0.25,0.0,1000,591,2940,2298,642,1641,591,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.005903428720671581
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,0.25,0.0,1000,591,2940,2298,642,1641,591,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,0.5,0.0,200,200,2940,2298,642,3450,876,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.002746408976662533
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,0.5,0.0,200,200,2940,2298,642,3450,876,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.007019327473893346
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,0.5,0.0,200,200,2940,2298,642,3450,876,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,0.5,0.0,1000,876,2940,2298,642,3450,876,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.002175805047867711
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,0.5,0.0,1000,876,2940,2298,642,3450,876,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.006516314216426016
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,primary,0.5,0.0,1000,876,2940,2298,642,3450,876,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,calibration_only_trim,1.0,0.01,1000,605,2940,2298,642,6835,605,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009138381201044387
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,calibration_only_trim,1.0,0.01,1000,605,2940,2298,642,6835,605,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.014767693431306772
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,calibration_only_trim,1.0,0.01,1000,605,2940,2298,642,6835,605,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,calibration_only_trim,1.0,0.05,1000,574,2940,2298,642,6565,574,filtered,200,0.8686868686868686,7.870162355242804e-18,0.020249221183800622,0.0,99.0,0.0,0.03742384682332463
tolokers,isolation_forest,1,9192,2566,0.4004540148775546,0.18147870343391928,3,calibration_only_trim,1.0,0.05,1000,574,2940,2298,642,6565,574,random,200,0.8713714064888198,0.0004393790235306355,0.020389408099688474,4.44285212082697e-05,102.095,0.5294634384575734,0.045160488124381844
