dataset,detector,seed,verified_normals,verified_anomalies,auroc,auprc,split,design,label_fraction,trim,budget,n_calib,n_test,n_null,n_anomaly,random_pool,filtered_pool,method,repetitions,fdp_mean,fdp_mcse,power_mean,power_mcse,discoveries_mean,discoveries_mcse,null_tail001_exact
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_verified,1.0,0.0,1000,153,2821,2000,821,5818,153,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0055
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_verified,1.0,0.0,1000,153,2821,2000,821,5818,153,random,200,0.0032455672181699578,0.0022893836534276127,0.002149817295980512,0.0015256452205035021,2.615,1.8570614586778038,0.008538343818610676
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_verified,1.0,0.0,1000,153,2821,2000,821,5818,153,mixture_half,200,0.009866500764913291,0.003978832838742709,0.006833130328867235,0.002937610166537883,8.325,3.5657213461784933,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_verified,1.0,0.01,1000,161,2821,2000,821,5739,161,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0135
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_verified,1.0,0.01,1000,161,2821,2000,821,5739,161,random,200,0.006182730295225294,0.0027377932847618574,0.005219244823386114,0.002399923923156656,5.695,2.6199965236464724,0.003375980258082225
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_verified,1.0,0.01,1000,161,2821,2000,821,5739,161,mixture_half,200,0.010008232109133075,0.003480002155922779,0.008270401948842874,0.0029913499945157665,9.095,3.310312784110168,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_verified,1.0,0.05,1000,149,2821,2000,821,5427,149,filtered,200,0.10060975609756097,9.837702944053505e-19,0.35931790499390986,0.0,328.0,0.0,0.0165
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_verified,1.0,0.05,1000,149,2821,2000,821,5427,149,random,200,0.02956743314201793,0.0024374344857627855,0.2962180267965895,0.0023009029968346292,252.01,2.8347803084163194,0.004607047150317503
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_verified,1.0,0.05,1000,149,2821,2000,821,5427,149,mixture_half,200,0.06961032221357306,0.0037584991372096046,0.33205237515225333,0.0032921466129016627,296.46,4.351496248187507,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,223,2821,2000,821,9123,223,filtered,200,0.3146853146853146,7.870162355242804e-18,0.11936662606577347,1.967540588810701e-18,143.0,0.0,0.0275
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,223,2821,2000,821,9123,223,random,200,0.009486842845885399,0.0038257626433332906,0.00415347137637028,0.0017661481416668626,4.975,2.1097099934070105,0.011026008288299098
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,223,2821,2000,821,9123,223,mixture_half,200,0.051453231301678976,0.008210983760706702,0.026571254567600486,0.004702075268259509,31.565,5.55910036420431,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,226,2821,2000,821,9011,226,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.013
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,226,2821,2000,821,9011,226,random,200,0.015321353057018882,0.0037135171485819995,0.014969549330085262,0.003824667979662385,15.365,3.9802980715887935,0.008793889821145952
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,226,2821,2000,821,9011,226,mixture_half,200,0.029223772724915893,0.004998409667270001,0.030462850182704015,0.0056291874648577555,31.565,5.94545803375617,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,212,2821,2000,821,8566,212,filtered,200,0.0950920245398773,0.0,0.35931790499390986,0.0,326.0,0.0,0.0155
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,212,2821,2000,821,8566,212,random,200,0.08370002881784692,0.003274369720025663,0.36258830694275274,0.002179310107948617,327.06,3.1889148451232177,0.012890788557670608
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,2,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,212,2821,2000,821,8566,212,mixture_half,200,0.10451608990580485,0.00289230941580563,0.37419001218026793,0.0025083915399929948,345.13,3.490095893630097,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,1.0,0.0,200,169,2159,1954,205,5864,169,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.024053224155578302
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,1.0,0.0,200,169,2159,1954,205,5864,169,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.004391333501175849
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,1.0,0.0,200,169,2159,1954,205,5864,169,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,1.0,0.0,1000,169,2159,1954,205,5864,169,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.024053224155578302
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,1.0,0.0,1000,169,2159,1954,205,5864,169,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.004391333501175849
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,1.0,0.0,1000,169,2159,1954,205,5864,169,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,0.25,0.0,200,200,2159,1954,205,1494,290,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.02487282432114673
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,0.25,0.0,200,200,2159,1954,205,1494,290,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.007339763263752525
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,0.25,0.0,200,200,2159,1954,205,1494,290,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,0.25,0.0,1000,290,2159,1954,205,1494,290,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.02302968270214944
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,0.25,0.0,1000,290,2159,1954,205,1494,290,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0043518150568560045
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,0.25,0.0,1000,290,2159,1954,205,1494,290,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,0.5,0.0,200,200,2159,1954,205,2942,314,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.023917172540357842
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,0.5,0.0,200,200,2159,1954,205,2942,314,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.008484844827035095
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,0.5,0.0,200,200,2159,1954,205,2942,314,mixture_half,200,0.00964103860433385,0.005539108807014464,0.0036585365853658534,0.002111832465433788,2.1,1.2122075879076588,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,0.5,0.0,1000,314,2159,1954,205,2942,314,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.024053224155578302
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,0.5,0.0,1000,314,2159,1954,205,2942,314,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00826193980604078
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,primary,0.5,0.0,1000,314,2159,1954,205,2942,314,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,calibration_only_trim,1.0,0.01,1000,169,2159,1954,205,5805,169,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.024053224155578302
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,calibration_only_trim,1.0,0.01,1000,169,2159,1954,205,5805,169,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.013872534315411394
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,calibration_only_trim,1.0,0.01,1000,169,2159,1954,205,5805,169,mixture_half,200,0.0031382978723404256,0.0031382978723404256,0.001707317073170732,0.0017073170731707317,0.94,0.94,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,calibration_only_trim,1.0,0.05,1000,166,2159,1954,205,5570,166,filtered,200,0.6492890995260663,7.870162355242804e-18,0.36097560975609755,0.0,211.0,0.0,0.07011258955987718
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,calibration_only_trim,1.0,0.05,1000,166,2159,1954,205,5570,166,random,200,0.6431860062648005,0.0007201455345804531,0.2934634146341463,0.0024403575226613363,168.59,1.397362734963734,0.05559262682956137
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,calibration_only_trim,1.0,0.05,1000,166,2159,1954,205,5570,166,mixture_half,200,0.6433164554199452,0.0010091510289697277,0.3224390243902438,0.0029726365950890747,185.945,2.034639690053673,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_verified,1.0,0.0,1000,160,2821,2000,821,5818,160,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.028
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_verified,1.0,0.0,1000,160,2821,2000,821,5818,160,random,200,0.004828054896488501,0.002779580934700533,0.003544457978075518,0.0021552586032980345,4.25,2.5605506435120455,0.00733649320769523
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_verified,1.0,0.0,1000,160,2821,2000,821,5818,160,mixture_half,200,0.021941296675806122,0.005906652574058898,0.013861144945188794,0.004193595194255764,17.07,5.13487196045347,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_verified,1.0,0.01,1000,161,2821,2000,821,5739,161,filtered,200,0.2643391521197008,3.935081177621402e-18,0.35931790499390986,0.0,401.0,0.0,0.025
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_verified,1.0,0.01,1000,161,2821,2000,821,5739,161,random,200,0.0036639999366036256,0.0021059952060120154,0.00341047503045067,0.002014842998134556,3.715,2.20075794960823,0.006183972702088178
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_verified,1.0,0.01,1000,161,2821,2000,821,5739,161,mixture_half,200,0.037616008559977224,0.0062420041460678555,0.03630937880633374,0.006273863825500791,39.585,6.892798213429382,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_verified,1.0,0.05,1000,154,2821,2000,821,5427,154,filtered,200,0.163727959697733,0.0,0.40438489646772224,3.935081177621402e-18,397.0,0.0,0.0225
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_verified,1.0,0.05,1000,154,2821,2000,821,5427,154,random,200,0.03865494195174345,0.002844049973171307,0.3011084043848965,0.00279963266433409,259.185,3.5270817118419653,0.004626668716259132
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_verified,1.0,0.05,1000,154,2821,2000,821,5427,154,mixture_half,200,0.07226976190571309,0.004076788125351848,0.33165651644336175,0.003388353217880278,297.38,4.461057404453472,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,214,2821,2000,821,9123,214,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.022
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,214,2821,2000,821,9123,214,random,200,0.006135826704344285,0.0030452171910414624,0.002551766138855055,0.001273022489771022,3.02,1.5053499234263767,0.009639251153583932
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,214,2821,2000,821,9123,214,mixture_half,200,0.01805068980223191,0.005071265294948515,0.01015225334957369,0.0032205743260078565,11.85,3.7358291714142857,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,223,2821,2000,821,9011,223,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0145
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,223,2821,2000,821,9011,223,random,200,0.017843554432841822,0.004037914338425887,0.015133982947624847,0.003679742644174036,15.605,3.8357934553571575,0.008381577704724226
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,223,2821,2000,821,9011,223,mixture_half,200,0.03342341363388143,0.005388150644302878,0.0351400730816078,0.006125316879087832,36.715,6.509766059216616,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,223,2821,2000,821,8566,223,filtered,200,0.03908794788273615,0.0,0.35931790499390986,0.0,307.0,0.0,0.006
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,223,2821,2000,821,8566,223,random,200,0.03114421428872762,0.0018072454234381926,0.3517235079171742,0.001716653334776471,298.83,2.1568531655839362,0.004892027996622526
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,3,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,223,2821,2000,821,8566,223,mixture_half,200,0.0398951331808349,0.0018772072328529959,0.35938489646772226,0.001554214066921763,308.095,2.0251136515039194,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,1.0,0.0,200,153,2159,1954,205,5864,153,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00255885363357216
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,1.0,0.0,200,153,2159,1954,205,5864,153,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0046163149553767515
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,1.0,0.0,200,153,2159,1954,205,5864,153,mixture_half,200,0.0030555555555555557,0.0030555555555555557,0.0013658536585365855,0.0013658536585365855,0.72,0.72,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,1.0,0.0,1000,153,2159,1954,205,5864,153,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00255885363357216
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,1.0,0.0,1000,153,2159,1954,205,5864,153,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0046163149553767515
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,1.0,0.0,1000,153,2159,1954,205,5864,153,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,0.25,0.0,200,200,2159,1954,205,1480,293,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.018532658970107408
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,0.25,0.0,200,200,2159,1954,205,1480,293,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009675405200089693
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,0.25,0.0,200,200,2159,1954,205,1480,293,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,0.25,0.0,1000,293,2159,1954,205,1480,293,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.01330603889457523
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,0.25,0.0,1000,293,2159,1954,205,1480,293,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.006415552308045237
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,0.25,0.0,1000,293,2159,1954,205,1480,293,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,0.5,0.0,200,200,2159,1954,205,2937,262,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.014158278101692966
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,0.5,0.0,200,200,2159,1954,205,2937,262,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.007917379283971685
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,0.5,0.0,200,200,2159,1954,205,2937,262,mixture_half,200,0.002916666666666667,0.002916666666666666,0.0010975609756097562,0.0010975609756097562,0.54,0.5400000000000001,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,0.5,0.0,1000,262,2159,1954,205,2937,262,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0127942681678608
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,0.5,0.0,1000,262,2159,1954,205,2937,262,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.005712101138932252
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,primary,0.5,0.0,1000,262,2159,1954,205,2937,262,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,calibration_only_trim,1.0,0.01,1000,152,2159,1954,205,5805,152,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.02354145342886387
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,calibration_only_trim,1.0,0.01,1000,152,2159,1954,205,5805,152,random,200,0.0065058496138119025,0.004593971001147768,0.0032439024390243905,0.0023284860936847924,1.95,1.425781104796234,0.01406655395870544
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,calibration_only_trim,1.0,0.01,1000,152,2159,1954,205,5805,152,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,calibration_only_trim,1.0,0.05,1000,149,2159,1954,205,5570,149,filtered,200,0.6421052631578946,7.870162355242804e-18,0.3317073170731707,3.935081177621402e-18,190.0,0.0,0.062436028659160696
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,calibration_only_trim,1.0,0.05,1000,149,2159,1954,205,5570,149,random,200,0.5477141753143989,0.01435273704936417,0.259170731707317,0.006910492586855178,140.915,3.7966315240813455,0.050093775022105984
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,calibration_only_trim,1.0,0.05,1000,149,2159,1954,205,5570,149,mixture_half,200,0.5567486842728512,0.014260332880399266,0.2739512195121951,0.007209358740296638,152.085,4.13543200455788,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_verified,1.0,0.0,1000,162,2821,2000,821,5818,162,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0035
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_verified,1.0,0.0,1000,162,2821,2000,821,5818,162,random,200,0.0031542531542531537,0.002224902458166275,0.0015468940316686968,0.0010913749486070477,1.855,1.3086184648063626,0.006344220458787545
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_verified,1.0,0.0,1000,162,2821,2000,821,5818,162,mixture_half,200,0.020261552090744334,0.005447912743876854,0.014963459196102313,0.004278345419240796,17.855,5.108021071937427,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_verified,1.0,0.01,1000,156,2821,2000,821,5739,156,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.014
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_verified,1.0,0.01,1000,156,2821,2000,821,5739,156,random,200,0.0036386452942304003,0.0020922479338980607,0.0032034104750304506,0.0018603458010444103,3.48,2.0252794335398754,0.005276830941281619
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_verified,1.0,0.01,1000,156,2821,2000,821,5739,156,mixture_half,200,0.0052323418422965985,0.002622067929040498,0.004817295980511571,0.002534362754358979,5.465,2.9340992770932615,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_verified,1.0,0.05,1000,166,2821,2000,821,5427,166,filtered,200,0.15426997245179064,0.0,0.37393422655298414,0.0,363.0,0.0,0.0235
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_verified,1.0,0.05,1000,166,2821,2000,821,5427,166,random,200,0.0656587922762043,0.0034961016814186313,0.30903166869671134,0.0028063988126024015,274.275,3.7276094532797965,0.007878795926695974
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_verified,1.0,0.05,1000,166,2821,2000,821,5427,166,mixture_half,200,0.10708086018572477,0.0038711221489510944,0.3404933008526187,0.0030924016405548056,316.625,4.167675547875795,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,208,2821,2000,821,9123,208,filtered,200,0.29999999999999993,3.935081177621402e-18,0.11936662606577347,1.967540588810701e-18,140.0,0.0,0.0235
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,208,2821,2000,821,9123,208,random,200,0.006831086804979041,0.003027501522301045,0.004695493300852619,0.0021480205507939084,5.295,2.4198072673366524,0.010614048076227114
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.0,1000,208,2821,2000,821,9123,208,mixture_half,200,0.039999965451624986,0.007041602550464108,0.01967113276492083,0.0035630821358675307,22.515,4.054750780809144,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,217,2821,2000,821,9011,217,filtered,200,0.28048780487804875,3.935081177621402e-18,0.35931790499390986,0.0,410.0,0.0,0.0515
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,217,2821,2000,821,9011,217,random,200,0.010940579957398886,0.0032162406699049093,0.008775883069427528,0.0026169855221464013,8.995,2.6828741947254287,0.010770893786510388
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.01,1000,217,2821,2000,821,9011,217,mixture_half,200,0.044244565584144545,0.006458730309576526,0.047271619975639466,0.0073597417776770525,51.085,8.087271398212236,nan
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,212,2821,2000,821,8566,212,filtered,200,0.06645569620253167,1.967540588810701e-18,0.35931790499390986,0.0,316.0,0.0,0.0105
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,212,2821,2000,821,8566,212,random,200,0.06219868124383737,0.0026215359128404082,0.3574543239951279,0.001842074322743734,314.37,2.6342383259281883,0.009815356987518589
amazon,isolation_forest,1,7818,821,0.8535032214300426,0.3042499732465999,4,enriched_both_trim_historical_unlabeled_as_normal,1.0,0.05,1000,212,2821,2000,821,8566,212,mixture_half,200,0.07187819031440096,0.002799659042192625,0.36297198538367836,0.00175789354787093,322.665,2.658864735825628,nan
