dataset,detector,seed,verified_normals,verified_anomalies,auroc,auprc,split,design,label_fraction,trim,budget,n_calib,n_test,n_null,n_anomaly,random_pool,filtered_pool,method,repetitions,fdp_mean,fdp_mcse,power_mean,power_mcse,discoveries_mean,discoveries_mcse,null_tail001_exact
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,3,calibration_only_trim,1.0,0.05,1000,572,2940,2298,642,6549,572,filtered,200,0.8648648648648648,7.870162355242804e-18,0.023364485981308407,2.4594257360133763e-19,111.0,0.0,0.04177545691906005
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,3,calibration_only_trim,1.0,0.05,1000,572,2940,2298,642,6549,572,random,200,0.8656288521087407,0.00021785097271445324,0.02360591900311526,7.496820634183907e-05,112.855,0.4117860045798536,0.047828071479040155
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,3,calibration_only_trim,1.0,0.05,1000,572,2940,2298,642,6549,572,mixture_half,200,0.8649245495495497,5.142565537486877e-05,0.023395638629283483,2.4591174521653685e-05,111.205,0.14670544447015565,nan
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.006792575848773136
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,3,enriched_both_trim_verified,1.0,0.0,1000,630,4566,2000,2566,7192,630,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,3,enriched_both_trim_verified,1.0,0.01,1000,612,4566,2000,2566,7104,612,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0055
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,3,enriched_both_trim_verified,1.0,0.01,1000,612,4566,2000,2566,7104,612,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.01033181810488101
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,3,enriched_both_trim_verified,1.0,0.01,1000,612,4566,2000,2566,7104,612,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,3,enriched_both_trim_verified,1.0,0.05,1000,596,4566,2000,2566,6750,596,filtered,200,0.0,0.0,0.03429462197973499,4.918851472026753e-19,88.0,0.0,0.014
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,3,enriched_both_trim_verified,1.0,0.05,1000,596,4566,2000,2566,6750,596,random,200,0.0038878275508710293,0.0017211804897490927,0.03434723304754481,2.4813785618084914e-05,88.565,0.25148578588562925,0.007966667836799909
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,3,enriched_both_trim_verified,1.0,0.05,1000,596,4566,2000,2566,6750,596,mixture_half,200,0.0007281553398058252,0.0007281553398058252,0.03429462197973499,4.918851472026753e-19,88.075,0.075,nan
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00444508251829809
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.010197554834155683
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,1.0,0.0,200,200,2940,2298,642,6894,638,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0030461270670147957
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.00992038972181462
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,1.0,0.0,1000,638,2940,2298,642,6894,638,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.003322843048089417
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009391898525324032
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,0.25,0.0,200,200,2940,2298,642,1713,606,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0030461270670147957
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009081233513298544
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,0.25,0.0,1000,606,2940,2298,642,1713,606,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.004047751801187072
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009812788669694306
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,0.5,0.0,200,200,2940,2298,642,3445,846,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0030461270670147957
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009756419526140859
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,primary,0.5,0.0,1000,846,2940,2298,642,3445,846,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,calibration_only_trim,1.0,0.01,1000,624,2940,2298,642,6832,624,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.014795474325500435
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,calibration_only_trim,1.0,0.01,1000,624,2940,2298,642,6832,624,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.018473102535860816
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,calibration_only_trim,1.0,0.01,1000,624,2940,2298,642,6832,624,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,calibration_only_trim,1.0,0.05,1000,593,2940,2298,642,6560,593,filtered,200,0.84375,0.0,0.03115264797507788,0.0,128.0,0.0,0.04699738903394256
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,calibration_only_trim,1.0,0.05,1000,593,2940,2298,642,6560,593,random,200,0.8449579960187762,0.00030255395133883275,0.032352024922118375,0.0002190920689767306,134.095,0.9633379338915143,0.05536650516645963
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,calibration_only_trim,1.0,0.05,1000,593,2940,2298,642,6560,593,mixture_half,200,0.8438903689124255,0.000136671493781665,0.031682242990654204,0.0001646815238200735,130.315,0.6905891993153782,nan
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.004
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.01020815674883989
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,enriched_both_trim_verified,1.0,0.0,1000,652,4566,2000,2566,7192,652,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,enriched_both_trim_verified,1.0,0.01,1000,617,4566,2000,2566,7104,617,filtered,200,0.0,0.0,0.0,0.0,0.0,0.0,0.004
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,enriched_both_trim_verified,1.0,0.01,1000,617,4566,2000,2566,7104,617,random,200,0.0,0.0,0.0,0.0,0.0,0.0,0.009144939289955013
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,enriched_both_trim_verified,1.0,0.01,1000,617,4566,2000,2566,7104,617,mixture_half,200,0.0,0.0,0.0,0.0,0.0,0.0,nan
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,enriched_both_trim_verified,1.0,0.05,1000,588,4566,2000,2566,6750,588,filtered,200,0.0,0.0,0.03429462197973499,4.918851472026753e-19,88.0,0.0,0.0145
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,enriched_both_trim_verified,1.0,0.05,1000,588,4566,2000,2566,6750,588,random,200,0.007298239815739816,0.002388587605288309,0.03439594699922057,3.976981782144824e-05,89.08,0.3634950387778083,0.008723695029245748
tolokers,isolation_forest,3,9192,2566,0.399195041165621,0.18185006849616303,4,enriched_both_trim_verified,1.0,0.05,1000,588,4566,2000,2566,6750,588,mixture_half,200,0.0030627905233168388,0.001827326905499142,0.03441153546375682,9.521931000289366e-05,88.755,0.5382596886841069,nan
